Age_in_years,Age_in_months,Body_length,Weight,Owner_play_time_minutes,Sleep_time_hours,Breed_maine coon,Breed_nan,Breed_ragdoll,Gender_male,Gender_nan,Neutered_or_spayed_nan,Neutered_or_spayed_true,Fur_colour_dominant_brown/chocolate,Fur_colour_dominant_lilac,Fur_colour_dominant_nan,Fur_colour_dominant_red/cream,Fur_colour_dominant_seal,Fur_colour_dominant_white,Fur_pattern_colorpoint,Fur_pattern_dirty,Fur_pattern_mitted,Fur_pattern_nan,Fur_pattern_solid,Fur_pattern_tabby,Fur_pattern_tortie,Eye_colour_blue,Eye_colour_green,Eye_colour_nan,Eye_colour_yellow,Allowed_outdoor_nan,Allowed_outdoor_true,Preferred_food_dry,Preferred_food_nan,Preferred_food_wet,Country_france,Country_germany,Country_my country,Country_nan,Country_uk,Country_usa,Country_where i live,Country_with me
0.5666959888067405,0.5538285612516726,-0.27218188799644444,0.16949830795969206,-0.4647718592256985,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,5.0963686064660765,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.5666959888067405,0.5538285612516726,0.4095631532707231,0.791797719450785,-1.3030411041183139,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.6305389879773426,0.6163146733006432,0.33381370424103785,0.4637639211454028,0.3734973856669168,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.6305389879773426,0.6163146733006432,0.33381370424103785,1.1053594384191654,-2.0481693218006387,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,9.939818911831344,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,2.9477653211118273,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.6305389879773426,0.6163146733006432,-0.27218188799644444,0.8110938252334546,-1.6756052129594763,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,5.0963686064660765,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,3.72766983356355,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.6305389879773426,0.6163146733006432,0.7125609493894642,0.9944068301688153,-0.09220775038453617,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,3.72766983356355,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.6605827522929201,0.6475577293251285,0.4853126023004084,0.6181327674067594,-0.3716308320154079,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,5.0963686064660765,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.6605827522929201,0.6475577293251285,-0.27218188799644444,0.4830600269280724,-0.4647718592256985,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.6943819871479446,0.6788007853496137,0.33381370424103785,0.6519009525264308,-1.8618872673800575,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,6.820836424061898,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.6943819871479446,0.6788007853496137,0.1823148061816673,0.49270807981940695,-1.489323158538895,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,6.820836424061898,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.7244257514635221,0.710043841374099,0.8640598474488348,1.288672443354526,-0.4647718592256985,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,6.820836424061898,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.7244257514635221,0.710043841374099,0.1823148061816673,-0.4045608390747268,-1.5824641857491857,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,6.820836424061898,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.7544695157790996,0.7412868973985842,0.5610620513300937,-0.5637537117817506,0.9323435489286603,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,14.09255122396225,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,6.820836424061898,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.788268750634124,0.7725299534230695,0.25806425521135257,1.1680717822128412,0.2803563584566262,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,6.820836424061898,-1.482807455038566,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.8183125149497016,0.8037730094475548,0.4853126023004084,1.4382172631702153,0.46663841287720736,-1.5065424661005549,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.8183125149497016,0.8037730094475548,-0.12068298993707387,0.2611548104273726,-1.6756052129594763,-0.3617231403378489,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,5.0963686064660765,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.8183125149497016,0.8037730094475548,0.7883103984191495,0.9509905921578088,-0.9304769952771516,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,3.4107054097950273,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
0.848356279265279,0.8350160654720401,0.4853126023004084,0.9316944863751393,-0.18534877759482676,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.848356279265279,0.8350160654720401,0.25806425521135257,1.414097130941878,0.1872153312463356,1.9279155111875632,-0.5688650341299796,-0.34290113299620106,1.240741795686089,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.848356279265279,0.8350160654720401,0.4853126023004084,-0.6409381349124288,-1.3030411041183139,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,1.5511748272551025,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,9.939818911831344,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
0.848356279265279,0.8350160654720401,-0.8024280312042414,0.015129461698335964,-1.489323158538895,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,1.240741795686089,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,2.5502469289259504,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,1.4036517001158426,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,-0.3318468896580935,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,0.855943274340589,-0.03167031776097681,-0.03167031776097681
