Quantity,Price Per Unit,Total Spent,Year,Month,Day,Weekday,Item_Coffee,Item_Cookie,Item_ERROR,Item_Juice,Item_Salad,Item_Sandwich,Item_Smoothie,Item_Tea,Item_UNKNOWN,Location_In-store,Location_Takeaway,Location_UNKNOWN,Payment Method_Credit Card,Payment Method_Digital Wallet,Payment Method_ERROR,Payment Method_UNKNOWN
1.2285642531178893,-0.46923503676841427,0.40973117699998407,0.0,1.3862341822288138,-0.5935698950745325,-1.181711709364119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561618376810715,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8472595276839611,0.06779828820275116,-0.5696521962161578,0.0,0.7579042575647135,1.3689332341637521,0.6585709628932149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.8862447356052461,0.6559528606171614,0.0,1.576542680427935,0.14119776583269308,1.4771100937156234,0.0,0.0,0.0,0.0,0.0,0.5450269188969383,0.45497308110306167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.06779828820275116,0.09308482377579812,0.0,0.1352709102780164,-1.3389026367607337,-1.0030077882316784,0.0,0.0,0.015330260475491797,0.9846697395245082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.061165978067219906,0.06779828820275116,0.12832707986940672,0.0,-0.16365451426128966,-0.8787640985880263,0.015615340678475753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261193350288108,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.8862447356052461,2.15693429219413,0.0,0.4164112173017852,-0.6281007826295347,-0.03701822258532729,0.0,0.0,0.0,0.0,0.0,0.0,0.04317373579701167,0.0,0.9568262642029883,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1360374760376699,1.5697990825946864,1.2497438947158577,0.0,-0.35808395338429777,-1.514220279800281,-0.9286318841230113,0.0,0.0,0.0,0.0,0.8351851842705629,0.0,0.16481481572943713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3533549380676657,-1.2137778562282784,-1.3017276156426285,0.0,1.2100984673045705,0.5976899117848957,-0.8795522832052184,0.0,0.1317287734545619,0.0,0.0,0.0,0.0,0.0,0.8682712265454381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.21603876654811816,-1.5690946066022387,-0.9812388665330383,0.0,1.3381181844618961,1.4058932070589023,0.9795610059030612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,-0.6015152097565429,-0.572346026732683,0.0,0.7064440830833226,-1.0416223819466015,-0.19685865555355142,0.8177853298569451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,0.24254590743977333,-0.9925916753740601,0.0,0.5402618441978168,1.1605953034727678,1.4771100937156234,0.0,0.0,0.0,0.7864886336893281,0.0,0.2135113663106719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,1.2906778435523314,-0.7523153294169239,0.0,-0.30357852722398326,1.34015757604852,0.23614937622364715,0.0,0.0,0.0,0.0,0.494147307048171,0.0,0.505852692951829,0.0,0.0,0.505852692951829,0.494147307048171,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.755868694799038,2.007495669030614,0.0,0.99647694886486,-1.1141556355358642,1.4771100937156234,0.0,0.0,0.0,0.1592969719888,0.0,0.8407030280112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9436185601488016,0.8862447356052461,1.6069735363315996,0.0,-0.3961435153728222,1.0698839772105329,0.4820119180904988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,-0.4941832111746014,-1.2632172697680195,0.0,-0.8764865009637288,0.7021724719859475,0.2542524572484385,0.5422372054918483,0.0,0.0,0.0,0.0,0.0,0.0,0.4577627945081517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1497545012235646,0.06779828820275116,-0.8020710586479275,0.0,0.8776643155545925,1.0390683065572601,1.0694658278505296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.38771123469248225,0.06779828820275116,0.3792247268261664,0.0,-0.7388705790611052,-0.09086483114655497,0.7349462444885893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4512523084849074,-0.7506481591997437,-0.2464758628535485,0.0,-0.8300190758692204,0.8136843465734086,0.9795610059030612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,-0.28820791644000415,0.8107622025441679,0.0,-0.03749659629824806,-1.4217247485467166,0.049166096747453314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349780071409839,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7172792623152918,-1.1598713829009912,-1.0326512499069285,0.0,1.196276327213228,-1.2713910004597528,1.1343558400731193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7172792623152918,0.17147669768378004,-0.4222482252907549,0.0,-0.7437202458243646,-0.2734552111085435,0.6080680534109195,0.0,0.0,0.0,0.0,0.0,0.0,0.12667708413919232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.36547433742800717,1.560020850071743,0.0,-0.05816705334636821,-1.435725607491043,0.16542573533510374,0.0,0.0,0.0,0.6362913539792481,0.0,0.3637086460207519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,0.6907355062372502,-0.8898475881225407,0.0,0.5678788727135992,1.0370743108151015,-0.6319400188768696,0.0,0.0,0.0,0.0,0.0,0.761121537043158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6000144373853953,0.06779828820275116,-0.37968400614469733,0.0,-0.7901462808405755,-0.14636776052159095,0.4820119180904988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.06779828820275116,1.2188208974585246,0.0,0.19327592669169813,-0.9561326140522376,1.4771100937156234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7172792623152918,0.06779828820275116,-0.46978321306556514,0.0,0.9937704724240244,-1.110960777165804,1.4724671547828396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009331619827093296,0.0,0.9906683801729067,0.0,0.0,0.0,1.0
1.2997409362931818,0.06779828820275116,-0.33342804620442024,0.0,-1.6138188431689768,0.14119776583269308,-1.0106353453471884,0.0,0.753321135478377,0.0,0.24667886452162302,0.0,0.0,0.0,0.0,0.0,0.24667886452162302,0.753321135478377,0.0,0.0,0.0,0.0,1.0
0.3470992687739255,-1.5690946066022387,-0.947672542570005,0.0,0.3891037124163553,1.4902022262023624,-0.1516358938494008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,-1.1565198247899078,-0.4667099353284858,0.0,1.0012277154269287,-1.1113516158728776,1.4730351424803587,0.00819004865063655,0.0,0.0,0.0,0.0,0.0,0.0,0.9918099513493635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.057357706101412304,-0.7506481591997437,-0.5069993345404408,0.0,-1.498759209384789,-1.4914182403420153,-1.458838460179148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008219004127841,0.0991780995872159,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.8862447356052461,0.6559528606171614,0.0,-1.148032655071988,1.1683050942251492,0.1842259608966492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40149431586128825,0.5985056841387117,0.0,0.0,0.0,0.0,1.0
0.8943385161056068,1.5410599776069458,2.15693429219413,0.0,-0.2797294103394986,-0.5663569612297774,-0.015537169722063563,0.0,0.0,0.0,0.0,0.8000709686991595,0.0,0.0,0.0,0.1999290313008405,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,-0.7506481591997437,-0.09453785517132299,0.0,1.576542680427935,0.4999436583023675,0.9795610059030612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20403563462889884,0.7959643653711012,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,0.06779828820275116,-1.1578654804806274,0.0,-1.355738868802585,1.2065072274316728,-0.7344533351633533,0.0,0.0,0.0,0.5550849493022862,0.0,0.0,0.0,0.44491505069771375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9434209465323166,-0.832171108689594,-0.3696194560119742,0.0,-1.033753111605902,0.24031372890503688,-0.015537169722063563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9985995534371555,0.8862447356052461,-0.3827372094787537,0.0,0.885100108502013,1.0715337406647476,-0.8195692564173885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38401454973982097,0.615985450260179,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.8862447356052461,1.7336018391917396,0.0,1.1055436541015045,-1.0497817745883506,1.383558558521524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0082216933530719,0.06779828820275116,0.8559874751170182,0.0,-0.369800924082211,-0.7057707174932621,1.1234675577711224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,1.0631995814924058,1.568705834826551,0.0,-0.2263620026125022,-0.0962969609963043,0.3744377176836263,0.0,0.0,0.0,0.0,0.2162082155146028,0.0,0.7837917844853972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.31126557244674163,0.4326400140576284,0.009447608153650436,0.0,0.8986429298592469,0.6485629355780131,-1.0106353453471884,0.0,0.0,0.0,0.0,0.0,0.4457734858679834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4766211446668156,0.06779828820275116,1.2158773151501863,0.0,0.41337769769622335,-1.111171538649983,1.4771100937156234,0.0,0.0,0.0,0.005229613542912737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.274763717779798,-0.7506481591997437,-1.1305868210607608,0.0,-0.8951120419712637,0.9895947460467677,-0.3722936577024507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7609907600280938,0.0,0.23900923997190615,0.0,0.0,0.0,1.0
-1.4498564298014323,0.06779828820275116,-0.670656314034967,0.0,1.5560597734920418,-1.2403681891687772,-1.02820447778713,0.0,0.0,0.0,0.0,0.9646886450597609,0.0,0.0,0.0,0.03531135494023907,0.03531135494023907,0.9646886450597609,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.27590157042084507,0.23620315032494898,0.0,-1.1812442309376856,-0.11411844525833229,-1.0106353453471884,0.0,0.0,0.0,0.0,0.0,0.0,0.25426621726876786,0.0,0.7457337827312321,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.133034730066008,0.06779828820275116,-0.02088501162294859,0.0,1.4003646290386105,-0.13467914514636586,0.9795610059030612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.015416506005847097,-1.5690946066022387,-1.04051761588586,0.0,1.5643826117147122,1.5721646408376693,1.0004215076248189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.5851049348474502,-0.025503825718209458,0.0,-1.4003890220930657,0.5201538633861621,-1.0106353453471884,0.0,0.0,0.0,0.0,0.0,0.0,0.6320592486979155,0.0,0.3679407513020845,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,-1.2936593928687194,-0.5924627844452908,0.0,-0.7437202458243646,-1.0439182782683818,-0.8479708178610905,0.0,0.3269316163380791,0.0,0.0,0.0,0.0,0.0,0.6730683836619209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.7643878397499728,2.0172604178611944,0.0,-1.2806035494688948,0.1630071805504369,0.058541943907035154,0.0,0.0,0.0,0.14888805033244468,0.0,0.8511119496675553,0.0,0.0,0.0,0.0,0.8511119496675553,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,0.06779828820275116,0.6559528606171614,0.0,-1.6138188431689768,-0.8890074550531709,-0.6651393561834561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6269164268038216,-0.7506481591997437,-0.7987423419360483,0.0,-0.5967887121985727,-0.870325453332287,-1.0720076462819417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12334923817179944,0.8766507618282006,0.0,0.0,0.0,0.0,1.0
0.012612524612857001,0.8892448839516025,0.6545773378281784,0.0,-1.61275568060602,0.14077942931197457,-1.0069876514076046,0.0,0.0,0.0,0.0,0.003665662372752676,0.0,0.9963343376272473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.180041277184575,-0.44920653241193287,-0.9438610456722443,0.0,-0.9269312429783482,0.4476425668606283,0.16771490121429192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316904694931517,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.045921167644141,1.704691183007741,-0.14014013919632862,0.0,-0.7437202458243646,1.2824281307131997,-0.015537169722063563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44861063095454257,0.5513893690454574,0.0,0.0,0.0,1.0
-0.5136747774617724,1.704691183007741,0.5414364783812314,0.0,-1.4043945396644737,0.027074729344642418,-0.43038722324355194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6339088895204252,0.8862447356052461,-0.009128844992806973,0.0,0.48242514516127655,0.8287020961592524,-1.0106353453471884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11380421953492548,0.8861957804650745,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,-0.2652731307323923,-0.1359775129219566,0.0,-0.9157225936040614,0.6866069358651353,-0.015537169722063563,0.40695566581321585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,0.06779828820275116,0.6559528606171614,0.0,-0.27720983453092274,-0.5930581199150806,0.6768151720740544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084743018221707,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,-1.1598713829009912,-0.7512172314862469,0.0,0.7064440830833226,-0.03995864974447413,0.6873115386162718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41262184084862374,0.0,0.5873781591513763,0.0,0.0,0.0,1.0
0.015297905170848695,0.8862447356052461,0.6559528606171614,0.0,1.3999811979010806,-0.17143506653011553,1.4771100937156234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,0.0704322646164778,-1.0320474306679357,0.0,-0.7409200391763965,0.14119776583269308,-1.5081844331597507,0.0,0.0,0.0,0.0,0.0,0.0032182636042786816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4385990966700959,0.8862447356052461,0.1909568152520128,0.0,0.526742811932161,0.1957893591227379,0.7902880277620324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,0.8862447356052461,-0.8450285709598073,0.0,0.3325876646874735,0.5468971838511532,-1.1544339870220726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3554930104413574,0.0,0.6445069895586426,0.0,0.0,0.0,1.0
0.015297905170848695,0.06779828820275116,0.0599151369897184,0.0,0.5357902928921765,-0.7248128751277052,-0.5130862575346259,0.0,0.0,0.0,0.7941973312770843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7172792623152918,-1.1598713829009912,-1.0326512499069285,0.0,-0.028802805467480735,-1.4459123708184338,0.9795610059030612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.8862447356052461,0.6559528606171614,0.0,0.8258789597226215,-0.4160175611466259,0.8917910909767175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3649295050048919,0.4925941825810367,-0.0042964330699497705,0.0,0.9854399743171233,0.9530876107397761,-0.7523938801600388,0.0,0.0,0.0,0.0,0.0,0.0,0.5190271101138763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,-0.22493911444667114,0.03967783087000484,0.0,-0.9300157588672908,1.0708493671087695,0.3403840469173206,0.3576744740947726,0.0,0.0,0.6423255259052274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3548359047061769,-1.1598713829009912,-1.31408526832761,0.0,1.2300807930540105,0.6050912009144568,-1.0106353453471884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.32299219247500494,-0.7506481591997437,-0.31217407905765016,0.0,1.0718996005041022,-0.9041655479419892,0.4024201971411776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,0.527343354489477,1.0773418309391065,0.0,-0.03647063261781863,0.7258465640232614,0.4820119180904988,0.0,0.0,0.0,0.0,0.0,0.0,0.5614845879595237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3065524784253812,0.8862447356052461,0.3262323404011084,0.0,0.99647694886486,1.387948648136202,-1.0106353453471884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5606600944161709,0.43933990558382907,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.39232239882815634,1.5907944286022606,0.0,-1.0887250709486285,-0.9547814075548388,0.8765806176732278,0.0,0.0,0.0,0.6034876665964548,0.0,0.3965123334035452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5108628705193294,0.06779828820275116,-0.03383590282844491,0.0,0.024015348415611204,-0.956398833096563,0.4820119180904988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764679372263622,0.3235320627736378,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.8862447356052461,0.6559528606171614,0.0,0.8761228809278546,-0.042537812133402714,0.6760670087349954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,-1.270288287813251,-0.571032185757359,0.0,0.2598974638897369,1.0940228206911693,-0.015537169722063563,0.0,0.26982072012821434,0.0,0.0,0.0,0.0,0.0,0.7301792798717857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,0.06779828820275116,0.6559528606171614,0.0,-1.3745273983230863,-0.32391563509371657,1.066607512280241,0.0,0.0,0.0,0.17495058981993794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3497128312255866,0.8862447356052461,0.2820165969895825,0.0,0.8509546065021272,-0.5988103698093845,0.4820119180904988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7737303981748765,-0.6875800843993005,-0.8594864517260455,0.0,-0.4983862471018745,1.4930859540865937,-1.5081844331597507,0.0,0.0,0.07705827913433116,0.0,0.0,0.0,0.0,0.0,0.9229417208656688,0.0,0.0,0.9229417208656688,0.0,0.0,0.0,1.0
1.4804522401431297,0.8862447356052461,2.15693429219413,0.0,0.46735629871019513,0.04043874901368224,-0.4256903732268667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.6126885710826722,0.4678207943355517,0.0,-1.4199386483181342,0.026764890311927317,-1.0106353453471884,0.0,0.0,0.0,0.0,0.0,0.0,0.6657616813039392,0.0,0.3342383186960608,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.06779828820275116,1.2188208974585246,0.0,0.023506324238608434,-1.5374815571973297,-0.015537169722063563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.8862447356052461,0.6559528606171614,0.0,0.96079049174234,-0.02032762844197758,0.7728980866302553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9027309230862354,0.8862447356052461,1.5650860828756255,0.0,0.18768695909964128,-1.1076591615253206,-0.40791182603015547,0.0,0.0,0.0,0.0,0.0,0.0,0.7886149646724064,0.0,0.21138503532759356,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.46288771400937023,0.0025135509347013474,0.0,1.4265176536080633,0.15696414309989298,-0.7704530047208136,0.0,0.0,0.0,0.0,0.0,0.0,0.48273094355839063,0.0,0.0,0.0,0.5172690564416094,0.48273094355839063,0.0,0.0,0.0,1.0
-0.8048969596964911,-0.2924810178240582,-0.88990866778906,0.0,-0.7437202458243646,0.6479267580905735,0.7010325279792571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8558954270101531,1.5840091863644614,2.15693429219413,0.0,-0.32538914338077046,-0.4594018026678284,-0.08890203988043263,0.0,0.0,0.0,0.0,0.852547473293716,0.0,0.14745252670628395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7478750726569892,-1.5690946066022387,-0.8450285709598073,0.0,0.12190554031283826,0.3659238874043088,0.9795610059030612,0.0,0.32819275360931155,0.0,0.0,0.0,0.0,0.0,0.0,0.6718072463906885,0.32819275360931155,0.6718072463906885,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.06779828820275116,1.2188208974585246,0.0,1.1606299340703021,1.3168999181122945,1.4771100937156234,0.0,0.0,0.0,0.43401936617387527,0.0,0.0,0.0,0.0,0.0,0.0,0.43401936617387527,0.5659806338261247,0.0,0.0,0.0,1.0
-1.4498564298014323,-0.7869055126545523,-1.2285856538402276,0.0,1.022173985394315,0.909724971041496,-1.0106353453471884,0.9113995703203828,0.0,0.0,0.0,0.0,0.0,0.0,0.08860042967961723,0.0,0.9113995703203828,0.08860042967961723,0.0,0.0,0.0,0.0,1.0
0.1769131846016142,-1.1598713829009912,-0.6891295231230973,0.0,-0.8077049626948583,-0.4176559234508026,-0.7911047936831657,0.0,0.0,0.0,0.22061195271121126,0.0,0.0,0.0,0.7793880472887887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,0.8862447356052461,1.2523497322626926,0.0,1.2295326875873167,-0.9766003872592449,1.2772074552708763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4498564298014323,0.06779828820275116,-0.9334600606049639,0.0,1.1498097178828093,-1.480146997311611,-1.3766638567742462,0.0,0.0,0.0,0.0,0.26433688576081016,0.0,0.0,0.0,0.7356631142391898,0.7356631142391898,0.26433688576081016,0.0,0.0,0.0,0.0,1.0
0.014087329747792698,-1.1598713829009912,-0.7516822979953235,0.0,0.7074026350960709,0.028772012503029076,0.9795610059030612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9983475113929496,0.001652488607050362,0.0,0.0,0.0,0.0,1.0
-0.033701741096071824,0.06779828820275116,0.05543645589828761,0.0,-0.20245317864730583,-0.840109704193903,0.017742231254770424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.24655066851463447,0.06779828820275116,-0.10810380066061304,0.0,0.6447175490645498,-1.3424017085119655,-1.188476704270919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6425651995351915,0.35743480046480847,0.0,0.0,0.0,0.0,1.0
-0.10008585093284772,-1.5690946066022387,-1.0622025523334626,0.0,1.0421582544428505,0.5617402666351932,1.2675185090563403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0144032282863753,-1.5690946066022387,-0.7767671934647645,0.0,-0.2691750358111521,1.3445920281589765,-0.015537169722063563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3293513661348908,-0.10763438348595611,0.13330144141956565,0.0,-0.28799066522894123,1.0623694623039692,0.9795610059030612,0.21434838191976802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,-1.1598713829009912,-1.1808699493829464,0.0,0.24480429440587928,0.7118129482729464,-0.9517572814980437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7172792623152918,0.8862447356052461,-0.09453785517132299,0.0,0.7587051691519011,0.9755348510502915,0.9795610059030612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015297905170848695,0.19891153840627984,0.025689042149681818,0.0,0.18409820635801477,0.49741958602075587,1.0592672325547172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,-1.5690946066022387,-0.6574058920126863,0.0,-0.9898134642958558,0.019010382978626617,0.9041828883955559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.40364266344862954,-1.1598713829009912,-0.9121615428010759,0.0,0.8723058367683402,-0.6255632714130037,1.264095532797446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4804522401431297,-1.5690946066022387,-0.6574058920126863,0.0,-0.09500607914655268,-0.3553604040083477,-0.42574712666486925,0.0,0.5877693608621982,0.0,0.4122306391378018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
