Age_in_years,Age_in_months,Body_length,Weight,Owner_play_time_minutes,Sleep_time_hours,Breed_maine coon,Breed_nan,Breed_ragdoll,Gender_male,Gender_nan,Neutered_or_spayed_nan,Neutered_or_spayed_true,Fur_colour_dominant_brown/chocolate,Fur_colour_dominant_lilac,Fur_colour_dominant_nan,Fur_colour_dominant_red/cream,Fur_colour_dominant_seal,Fur_colour_dominant_white,Fur_pattern_colorpoint,Fur_pattern_dirty,Fur_pattern_mitted,Fur_pattern_nan,Fur_pattern_solid,Fur_pattern_tabby,Fur_pattern_tortie,Eye_colour_blue,Eye_colour_green,Eye_colour_nan,Eye_colour_yellow,Allowed_outdoor_nan,Allowed_outdoor_true,Preferred_food_dry,Preferred_food_nan,Preferred_food_wet,Country_france,Country_germany,Country_my country,Country_nan,Country_uk,Country_usa,Country_where i live,Country_with me
1.67566998460772,1.6586939166885106,0.5687754622552115,1.8459941622956524,-1.5363253394643823,0.4706070602046561,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.67566998460772,1.6586939166885106,0.663989897621702,0.12328713736136913,0.49291747217888054,1.653624808232936,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7069028689174974,1.691189319577349,0.8544187683546831,1.045377115451194,0.40067916255873226,1.259285558890176,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
0.24286141689668625,0.22889618957962007,0.7592043329881926,-0.384690575119253,0.5851557817990288,0.07626781086189616,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7069028689174974,1.691189319577349,-0.19294002067671265,0.4877059310974677,-0.8906571721233442,1.259285558890176,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7069028689174974,1.691189319577349,0.5687754622552115,1.1447640591974027,-1.0751337913636407,0.07626781086189616,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,13.45362404707371,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7420398637659968,1.7236847224661875,0.473561026888721,1.6030482998049205,-0.06051238554200934,0.07626781086189616,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,2.6424337532568107,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7420398637659968,1.7236847224661875,-0.28815445604320317,0.614700359217623,1.4153005683803637,2.0479640575756957,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7420398637659968,1.7236847224661875,-0.002511149943731609,-0.14726620950331015,0.40067916255873226,0.4706070602046561,-0.508571073354389,2.981829027262644,-0.8505791253521618,-0.9075501609217962,3.905124837953327,4.147288270665544,-1.1677484162422842,-0.3784390048634126,-0.07432941462471664,8.650626181573987,-0.3669650414492984,-0.678729811709616,-0.6069769786668839,-0.7471406682025761,-0.0941763218696022,-0.105409255338946,4.333890711087691,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7420398637659968,1.7236847224661875,1.235276509820645,2.1441549935342787,-1.5363253394643823,0.864946309547416,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,-1.0994261521710633,2.4064589703793833,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7732727480757742,1.7561801253550258,0.663989897621702,-0.2797821344982552,-0.8906571721233442,1.259285558890176,-0.508571073354389,2.981829027262644,-0.8505791253521618,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
0.08279288480907752,0.06641917513542797,-0.09772558531022213,-0.6607654188587215,-0.06051238554200934,-0.3180714384808638,-0.508571073354389,2.981829027262644,-0.8505791253521618,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7732727480757742,1.7561801253550258,1.6161342512866073,2.0944615216611746,-2.0897551971852724,0.864946309547416,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,2.7250552152068273,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.7732727480757742,1.7561801253550258,1.1400620744541548,1.0067266373276682,-0.15275069516215767,1.653624808232936,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,-1.0994261521710633,2.4064589703793833,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.8045056323855515,1.7886755282438642,0.9496332037211737,1.34353794668982,0.03172592407813898,1.259285558890176,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,2.7250552152068273,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.8045056323855515,1.7886755282438642,0.473561026888721,0.33310401860336514,0.5851557817990288,1.259285558890176,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,2.7250552152068273,-0.678729811709616,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.8045056323855515,1.7886755282438642,0.8544187683546831,0.9073396935814597,0.6773940914191772,0.07626781086189616,-0.508571073354389,2.981829027262644,-0.8505791253521618,1.101867470316244,-0.25607375986579195,-0.24112141108520604,-1.1677484162422842,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.8045056323855515,1.7886755282438642,0.663989897621702,1.8294296716712846,-0.42946562402260263,2.0479640575756957,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,-1.0994261521710633,2.4064589703793833,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
-0.3739880482214155,-0.3885164653083099,0.28313215615573994,-0.7491093688553515,1.2308239491400672,0.4706070602046561,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,-0.7471406682025761,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,1.547747520773237,-0.153694655873568,-1.4621665549733924,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.839642627234051,1.8211709311327027,0.18791772078924943,2.2435419372804875,-0.7984188625031958,0.07626781086189616,-0.508571073354389,-0.3353646338730602,1.1756695764029879,1.101867470316244,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
1.839642627234051,1.8211709311327027,-0.28815445604320317,0.6091788623428337,0.7696324010393255,1.259285558890176,-0.508571073354389,-0.3353646338730602,1.1756695764029879,-0.9075501609217962,-0.25607375986579195,-0.24112141108520604,0.8563488385776753,-0.3784390048634126,-0.07432941462471664,-0.11559856812793746,-0.3669650414492984,1.4733403229794104,-0.6069769786668839,1.3384360436512406,-0.0941763218696022,-0.105409255338946,-0.23073955174772434,-0.7741427596395154,-0.2773500981126145,-0.19090958396133909,0.9095654110330884,-0.41554832735932656,-0.21160368475757949,-0.43893114546442885,-0.21442250696755896,-0.3018726524899911,-0.6461002111639058,-0.153694655873568,0.6839166144230383,-0.3493873447137373,-0.2909029959270487,-0.03316790634033297,-0.27272727272727276,-0.3353646338730602,0.8738225743667123,-0.033167906340332974,-0.033167906340332974
